===== Redis 100M Benchmark =====
Instance Type: c6in.xlarge
Run: 1
Date: 2026-01-23T04:41:11+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:41:14+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.099 (overall: 0.037)
                                                            
SET: rps=151745.0 (overall: 151768.9) avg_msec=0.291 (overall: 0.291)
                                                                      
SET: rps=132629.5 (overall: 142199.2) avg_msec=0.317 (overall: 0.303)
                                                                      
SET: rps=144866.7 (overall: 143097.8) avg_msec=0.280 (overall: 0.296)
                                                                      
SET: rps=142392.0 (overall: 142922.5) avg_msec=0.283 (overall: 0.292)
                                                                      
SET: rps=139780.9 (overall: 142295.7) avg_msec=0.278 (overall: 0.289)
                                                                      
SET: rps=143131.0 (overall: 142435.1) avg_msec=0.281 (overall: 0.288)
                                                                      
SET: rps=143516.0 (overall: 142588.6) avg_msec=0.286 (overall: 0.288)
                                                                      
SET: rps=141433.6 (overall: 142442.0) avg_msec=0.314 (overall: 0.291)
                                                                      
SET: rps=166476.0 (overall: 145093.6) avg_msec=0.274 (overall: 0.289)
SET: rps=168004.0 (overall: 160946.0) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=165728.0 (overall: 160967.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167561.8 (overall: 160997.1) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=167092.0 (overall: 161024.3) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=168936.0 (overall: 161059.4) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=169248.0 (overall: 161095.5) avg_msec=0.282 (overall: 0.287)
                                                                      
SET: rps=166119.5 (overall: 161117.7) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165404.0 (overall: 161136.5) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166800.0 (overall: 161161.2) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166282.9 (overall: 161183.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=166832.0 (overall: 161207.9) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=168036.0 (overall: 161237.3) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=167004.0 (overall: 161262.0) avg_msec=0.283 (overall: 0.287)
                                                                      
SET: rps=166151.4 (overall: 161282.9) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167252.0 (overall: 161308.3) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167904.0 (overall: 161336.2) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166147.4 (overall: 161356.5) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167180.0 (overall: 161381.0) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166876.0 (overall: 161403.9) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=164458.2 (overall: 161416.7) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=170572.0 (overall: 161454.6) avg_msec=0.279 (overall: 0.287)
                                                                      
SET: rps=167768.0 (overall: 161480.6) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166800.0 (overall: 161502.5) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167378.5 (overall: 161526.6) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=167620.0 (overall: 161551.5) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=167140.0 (overall: 161574.1) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=166860.6 (overall: 161595.6) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167288.0 (overall: 161618.5) avg_msec=0.285 (overall: 0.287)
                                                                      
SET: rps=166689.2 (overall: 161638.9) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=163260.0 (overall: 161645.4) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=164168.0 (overall: 161655.4) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=168024.0 (overall: 161680.6) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=166151.4 (overall: 161698.3) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=168532.0 (overall: 161725.2) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=166456.0 (overall: 161743.7) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=171653.4 (overall: 161782.5) avg_msec=0.272 (overall: 0.287)
                                                                      
SET: rps=168040.0 (overall: 161806.8) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=166732.0 (overall: 161825.9) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=168856.0 (overall: 161853.0) avg_msec=0.277 (overall: 0.287)
                                                                      
SET: rps=167382.5 (overall: 161874.3) avg_msec=0.274 (overall: 0.287)
                                                                      
SET: rps=168964.0 (overall: 161901.4) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=166484.0 (overall: 161918.9) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166760.0 (overall: 161937.2) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167259.0 (overall: 161957.5) avg_msec=0.279 (overall: 0.287)
                                                                      
SET: rps=166844.0 (overall: 161975.9) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=165392.0 (overall: 161988.7) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=167792.8 (overall: 162010.5) avg_msec=0.282 (overall: 0.287)
                                                                      
SET: rps=162976.0 (overall: 162014.1) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167748.0 (overall: 162035.3) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=167605.6 (overall: 162056.0) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=171312.0 (overall: 162090.1) avg_msec=0.276 (overall: 0.287)
                                                                      
SET: rps=167916.0 (overall: 162111.5) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=164848.0 (overall: 162121.5) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=167314.8 (overall: 162140.5) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=166536.0 (overall: 162156.5) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166092.0 (overall: 162170.7) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=166506.0 (overall: 162186.4) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=166176.0 (overall: 162200.7) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=167172.0 (overall: 162218.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165713.2 (overall: 162231.0) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=169116.0 (overall: 162255.5) avg_msec=0.283 (overall: 0.287)
                                                                      
SET: rps=165684.0 (overall: 162267.6) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=162721.1 (overall: 162269.2) avg_msec=0.293 (overall: 0.287)
                                                                      
SET: rps=166548.0 (overall: 162284.2) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167456.0 (overall: 162302.4) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166115.5 (overall: 162315.7) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165580.0 (overall: 162327.1) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=166348.0 (overall: 162341.0) avg_msec=0.281 (overall: 0.287)
                                                                      
SET: rps=166314.8 (overall: 162354.8) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=164880.0 (overall: 162363.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165744.0 (overall: 162375.1) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=164540.0 (overall: 162382.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167880.5 (overall: 162401.3) avg_msec=0.285 (overall: 0.287)
                                                                      
SET: rps=166760.0 (overall: 162416.1) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167452.0 (overall: 162433.2) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165023.9 (overall: 162441.9) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166016.0 (overall: 162453.9) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=167748.0 (overall: 162471.7) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=164741.0 (overall: 162479.3) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=158996.0 (overall: 162467.7) avg_msec=0.293 (overall: 0.287)
                                                                      
SET: rps=166240.0 (overall: 162480.2) avg_msec=0.291 (overall: 0.287)
                                                                      
SET: rps=165940.2 (overall: 162491.7) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=167296.0 (overall: 162507.5) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=164784.0 (overall: 162515.0) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165577.7 (overall: 162525.1) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=166364.0 (overall: 162537.6) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=168680.0 (overall: 162557.6) avg_msec=0.282 (overall: 0.287)
                                                                      
SET: rps=166532.0 (overall: 162570.4) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=166047.8 (overall: 162581.7) avg_msec=0.286 (overall: 0.287)
                                                                      
SET: rps=174904.0 (overall: 162621.4) avg_msec=0.263 (overall: 0.287)
                                                                      
SET: rps=165968.1 (overall: 162632.2) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=168520.0 (overall: 162651.0) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=165740.0 (overall: 162660.9) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=167060.0 (overall: 162674.9) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=165988.1 (overall: 162685.4) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=166680.0 (overall: 162698.0) avg_msec=0.285 (overall: 0.287)
                                                                      
SET: rps=166396.0 (overall: 162709.7) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=165892.0 (overall: 162719.7) avg_msec=0.290 (overall: 0.287)
                                                                      
SET: rps=166824.7 (overall: 162732.6) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167972.0 (overall: 162748.9) avg_msec=0.285 (overall: 0.287)
                                                                      
SET: rps=167964.0 (overall: 162765.1) avg_msec=0.287 (overall: 0.287)
                                                                      
SET: rps=162398.4 (overall: 162764.0) avg_msec=0.295 (overall: 0.287)
                                                                      
SET: rps=166916.0 (overall: 162776.8) avg_msec=0.289 (overall: 0.287)
                                                                      
SET: rps=166836.0 (overall: 162789.3) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=168916.3 (overall: 162808.2) avg_msec=0.280 (overall: 0.287)
                                                                      
SET: rps=166912.0 (overall: 162820.8) avg_msec=0.284 (overall: 0.287)
                                                                      
SET: rps=167204.0 (overall: 162834.2) avg_msec=0.288 (overall: 0.287)
                                                                      
SET: rps=167132.0 (overall: 162847.3) avg_msec=0.287 (overall: 0.287)
