===== Redis 100M Benchmark =====
Instance Type: r5dn.xlarge
Run: 4
Date: 2026-01-23T02:53:36+00:00
--- System Info ---
CPU: 4 cores
Memory: 31.0G
model name	: Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T02:53:40+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.110 (overall: 0.000)
SET: rps=116428.0 (overall: 118891.9) avg_msec=0.806 (overall: 0.797)
                                                                      
SET: rps=119576.0 (overall: 118892.2) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=114442.2 (overall: 118890.6) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118296.0 (overall: 118890.3) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=119183.3 (overall: 118890.4) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119700.0 (overall: 118890.7) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119613.6 (overall: 118891.0) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120424.0 (overall: 118891.6) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=117004.0 (overall: 118890.9) avg_msec=0.782 (overall: 0.797)
                                                                      
SET: rps=119757.0 (overall: 118891.2) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119768.0 (overall: 118891.5) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120067.7 (overall: 118892.0) avg_msec=0.789 (overall: 0.797)
                                                                      
SET: rps=119588.0 (overall: 118892.2) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=118151.4 (overall: 118891.9) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120140.0 (overall: 118892.4) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119900.4 (overall: 118892.8) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120176.0 (overall: 118893.2) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118478.1 (overall: 118893.1) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120071.7 (overall: 118893.5) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120576.0 (overall: 118894.1) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119470.1 (overall: 118894.3) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=120160.0 (overall: 118894.8) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119816.7 (overall: 118895.1) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=118128.0 (overall: 118894.8) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=119231.1 (overall: 118895.0) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=119692.0 (overall: 118895.2) avg_msec=0.789 (overall: 0.797)
                                                                      
SET: rps=119517.9 (overall: 118895.5) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119512.0 (overall: 118895.7) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119764.0 (overall: 118896.0) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=119103.6 (overall: 118896.1) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119836.0 (overall: 118896.4) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119434.3 (overall: 118896.6) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=119044.0 (overall: 118896.7) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118748.0 (overall: 118896.6) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119832.7 (overall: 118897.0) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=120484.0 (overall: 118897.6) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119310.8 (overall: 118897.7) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=118740.0 (overall: 118897.6) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119470.1 (overall: 118897.9) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=120255.0 (overall: 118898.3) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118872.5 (overall: 118898.3) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119044.0 (overall: 118898.4) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=115696.0 (overall: 118897.2) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=116900.4 (overall: 118896.5) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119346.6 (overall: 118896.7) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118700.0 (overall: 118896.6) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119916.3 (overall: 118897.0) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119692.0 (overall: 118897.2) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=116235.1 (overall: 118896.3) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120144.0 (overall: 118896.7) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=119589.6 (overall: 118897.0) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=120268.0 (overall: 118897.5) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119537.9 (overall: 118897.7) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=119796.0 (overall: 118898.0) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=119488.0 (overall: 118898.2) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119533.9 (overall: 118898.5) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=116840.0 (overall: 118897.7) avg_msec=0.788 (overall: 0.797)
                                                                      
SET: rps=119788.0 (overall: 118898.1) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120143.4 (overall: 118898.5) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=119324.0 (overall: 118898.7) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119721.1 (overall: 118899.0) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=118665.3 (overall: 118898.9) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=118412.0 (overall: 118898.7) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=118444.0 (overall: 118898.5) avg_msec=0.786 (overall: 0.797)
                                                                      
SET: rps=119729.1 (overall: 118898.9) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120160.0 (overall: 118899.3) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119788.9 (overall: 118899.6) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119972.1 (overall: 118900.0) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=120364.0 (overall: 118900.5) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119892.0 (overall: 118900.9) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=119816.7 (overall: 118901.2) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120484.0 (overall: 118901.8) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=118912.4 (overall: 118901.8) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118856.0 (overall: 118901.8) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=119219.1 (overall: 118901.9) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=120340.0 (overall: 118902.4) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119733.1 (overall: 118902.7) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=119764.0 (overall: 118903.0) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119709.2 (overall: 118903.3) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=119108.0 (overall: 118903.4) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119179.3 (overall: 118903.5) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=117852.0 (overall: 118903.1) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=114243.0 (overall: 118901.4) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=118183.3 (overall: 118901.1) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120296.0 (overall: 118901.7) avg_msec=0.789 (overall: 0.797)
                                                                      
SET: rps=119232.0 (overall: 118901.8) avg_msec=0.788 (overall: 0.797)
                                                                      
SET: rps=119099.6 (overall: 118901.8) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120328.0 (overall: 118902.4) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=115944.2 (overall: 118901.3) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120224.0 (overall: 118901.8) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119466.1 (overall: 118902.0) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=120340.0 (overall: 118902.5) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=119191.2 (overall: 118902.6) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=120304.0 (overall: 118903.1) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119454.2 (overall: 118903.3) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=117672.0 (overall: 118902.8) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=115187.3 (overall: 118901.5) avg_msec=0.789 (overall: 0.797)
                                                                      
SET: rps=119192.0 (overall: 118901.6) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=118948.2 (overall: 118901.6) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=118720.0 (overall: 118901.6) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=118263.0 (overall: 118901.3) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119420.0 (overall: 118901.5) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119512.0 (overall: 118901.7) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=117537.9 (overall: 118901.2) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=116712.0 (overall: 118900.5) avg_msec=0.812 (overall: 0.797)
                                                                      
SET: rps=118832.7 (overall: 118900.5) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=119784.0 (overall: 118900.8) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=117864.5 (overall: 118900.4) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119800.0 (overall: 118900.7) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119749.0 (overall: 118901.0) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119888.0 (overall: 118901.4) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119430.3 (overall: 118901.5) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120060.0 (overall: 118902.0) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=120176.0 (overall: 118902.4) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119450.2 (overall: 118902.6) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=120024.0 (overall: 118903.0) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=117880.5 (overall: 118902.6) avg_msec=0.780 (overall: 0.797)
                                                                      
SET: rps=119027.9 (overall: 118902.7) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=120340.0 (overall: 118903.2) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=120260.0 (overall: 118903.7) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=118936.3 (overall: 118903.7) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=118464.0 (overall: 118903.5) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=115263.0 (overall: 118902.2) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=120188.0 (overall: 118902.7) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=117334.7 (overall: 118902.1) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119288.0 (overall: 118902.3) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119848.6 (overall: 118902.6) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120212.0 (overall: 118903.1) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=116688.0 (overall: 118902.3) avg_msec=0.785 (overall: 0.797)
                                                                      
SET: rps=118924.3 (overall: 118902.3) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119733.1 (overall: 118902.6) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=116192.0 (overall: 118901.6) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=116880.0 (overall: 118900.9) avg_msec=0.805 (overall: 0.797)
                                                                      
SET: rps=118266.9 (overall: 118900.7) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119780.0 (overall: 118901.0) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118761.0 (overall: 118901.0) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118525.9 (overall: 118900.8) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119452.0 (overall: 118901.0) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118330.7 (overall: 118900.8) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=119320.0 (overall: 118901.0) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=118916.3 (overall: 118901.0) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119660.0 (overall: 118901.2) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=118988.1 (overall: 118901.3) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=118380.0 (overall: 118901.1) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=118482.1 (overall: 118900.9) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=118656.0 (overall: 118900.9) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119386.5 (overall: 118901.0) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118832.0 (overall: 118901.0) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119280.0 (overall: 118901.1) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=118940.2 (overall: 118901.2) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119388.0 (overall: 118901.3) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118804.8 (overall: 118901.3) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=119312.0 (overall: 118901.4) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119266.9 (overall: 118901.6) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118708.0 (overall: 118901.5) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119008.0 (overall: 118901.5) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=118968.0 (overall: 118901.6) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119188.0 (overall: 118901.6) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118920.3 (overall: 118901.7) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119444.0 (overall: 118901.8) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=117788.9 (overall: 118901.5) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=118908.0 (overall: 118901.5) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=114545.8 (overall: 118900.0) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119240.0 (overall: 118900.1) avg_msec=0.805 (overall: 0.797)
                                                                      
SET: rps=117247.0 (overall: 118899.5) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=118168.0 (overall: 118899.2) avg_msec=0.805 (overall: 0.797)
                                                                      
SET: rps=118350.6 (overall: 118899.0) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119244.0 (overall: 118899.2) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=112386.5 (overall: 118896.9) avg_msec=0.817 (overall: 0.797)
                                                                      
SET: rps=118860.0 (overall: 118896.9) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=118573.7 (overall: 118896.8) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119928.0 (overall: 118897.1) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=116904.4 (overall: 118896.4) avg_msec=0.805 (overall: 0.797)
                                                                      
SET: rps=118416.0 (overall: 118896.3) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118529.9 (overall: 118896.1) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119504.0 (overall: 118896.4) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=115665.3 (overall: 118895.2) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119500.0 (overall: 118895.4) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119207.2 (overall: 118895.6) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119720.0 (overall: 118895.9) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119308.0 (overall: 118896.0) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118673.3 (overall: 118895.9) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119644.0 (overall: 118896.2) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118196.0 (overall: 118895.9) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=118892.4 (overall: 118895.9) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118444.0 (overall: 118895.8) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118338.6 (overall: 118895.6) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119412.0 (overall: 118895.8) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=118278.9 (overall: 118895.5) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=119588.0 (overall: 118895.8) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=118868.5 (overall: 118895.8) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119820.0 (overall: 118896.1) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=118330.7 (overall: 118895.9) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119560.0 (overall: 118896.1) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118812.8 (overall: 118896.1) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119800.0 (overall: 118896.4) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119027.9 (overall: 118896.5) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119012.0 (overall: 118896.5) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119183.3 (overall: 118896.6) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119756.0 (overall: 118896.9) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=118649.4 (overall: 118896.8) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=119764.0 (overall: 118897.1) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=115139.4 (overall: 118895.8) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=119672.0 (overall: 118896.1) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=117732.0 (overall: 118895.7) avg_msec=0.806 (overall: 0.797)
                                                                      
SET: rps=118956.2 (overall: 118895.7) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119628.0 (overall: 118895.9) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119928.0 (overall: 118896.3) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=116035.9 (overall: 118895.3) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=118292.0 (overall: 118895.1) avg_msec=0.805 (overall: 0.797)
                                                                      
SET: rps=117864.5 (overall: 118894.8) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=119480.0 (overall: 118895.0) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=118840.6 (overall: 118894.9) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119780.0 (overall: 118895.2) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=118916.3 (overall: 118895.2) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119220.0 (overall: 118895.4) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118059.8 (overall: 118895.1) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=118824.0 (overall: 118895.0) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119004.0 (overall: 118895.1) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119608.0 (overall: 118895.3) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119000.0 (overall: 118895.4) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=118278.9 (overall: 118895.1) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=119928.0 (overall: 118895.5) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=114836.7 (overall: 118894.1) avg_msec=0.809 (overall: 0.797)
                                                                      
SET: rps=118288.0 (overall: 118893.9) avg_msec=0.807 (overall: 0.797)
                                                                      
SET: rps=118019.9 (overall: 118893.6) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=119956.0 (overall: 118894.0) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=118892.4 (overall: 118894.0) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119572.0 (overall: 118894.2) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119131.5 (overall: 118894.3) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119620.0 (overall: 118894.5) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=119131.5 (overall: 118894.6) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118900.0 (overall: 118894.6) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=118151.4 (overall: 118894.4) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118824.0 (overall: 118894.3) avg_msec=0.805 (overall: 0.797)
                                                                      
SET: rps=116924.3 (overall: 118893.7) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118516.0 (overall: 118893.5) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119652.0 (overall: 118893.8) avg_msec=0.791 (overall: 0.797)
                                                                      
SET: rps=118876.5 (overall: 118893.8) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=116545.8 (overall: 118893.0) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=116492.0 (overall: 118892.2) avg_msec=0.789 (overall: 0.797)
                                                                      
SET: rps=118621.5 (overall: 118892.1) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=113568.0 (overall: 118890.3) avg_msec=0.806 (overall: 0.797)
                                                                      
SET: rps=118219.1 (overall: 118890.1) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=118776.0 (overall: 118890.0) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=118780.9 (overall: 118890.0) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119220.0 (overall: 118890.1) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=118012.0 (overall: 118889.8) avg_msec=0.802 (overall: 0.797)
                                                                      
SET: rps=115468.0 (overall: 118888.7) avg_msec=0.804 (overall: 0.797)
                                                                      
SET: rps=118904.4 (overall: 118888.7) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119324.0 (overall: 118888.8) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119600.0 (overall: 118889.0) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=117896.4 (overall: 118888.7) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118880.0 (overall: 118888.7) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=118856.6 (overall: 118888.7) avg_msec=0.803 (overall: 0.797)
                                                                      
SET: rps=119532.0 (overall: 118888.9) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=118844.6 (overall: 118888.9) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=119148.0 (overall: 118889.0) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=118685.3 (overall: 118888.9) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=119200.0 (overall: 118889.0) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=118358.6 (overall: 118888.8) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=118856.0 (overall: 118888.8) avg_msec=0.801 (overall: 0.797)
                                                                      
SET: rps=119482.1 (overall: 118889.0) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=117760.0 (overall: 118888.7) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=120132.0 (overall: 118889.1) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=117577.7 (overall: 118888.6) avg_msec=0.800 (overall: 0.797)
                                                                      
SET: rps=120020.0 (overall: 118889.0) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=119956.0 (overall: 118889.4) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=118952.2 (overall: 118889.4) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119880.0 (overall: 118889.7) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=119517.9 (overall: 118889.9) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=119136.0 (overall: 118890.0) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119235.1 (overall: 118890.1) avg_msec=0.788 (overall: 0.797)
                                                                      
SET: rps=118652.0 (overall: 118890.0) avg_msec=0.798 (overall: 0.797)
                                                                      
SET: rps=119729.1 (overall: 118890.3) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=120304.0 (overall: 118890.8) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119496.0 (overall: 118891.0) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119665.3 (overall: 118891.3) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=118628.0 (overall: 118891.2) avg_msec=0.806 (overall: 0.797)
                                                                      
SET: rps=119071.7 (overall: 118891.2) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=120012.0 (overall: 118891.6) avg_msec=0.797 (overall: 0.797)
                                                                      
SET: rps=117023.9 (overall: 118891.0) avg_msec=0.796 (overall: 0.797)
                                                                      
SET: rps=116486.1 (overall: 118890.2) avg_msec=0.787 (overall: 0.797)
                                                                      
SET: rps=120156.0 (overall: 118890.6) avg_msec=0.794 (overall: 0.797)
                                                                      
SET: rps=119027.9 (overall: 118890.6) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=119764.0 (overall: 118890.9) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=119031.9 (overall: 118891.0) avg_msec=0.799 (overall: 0.797)
                                                                      
SET: rps=120184.0 (overall: 118891.4) avg_msec=0.793 (overall: 0.797)
                                                                      
SET: rps=115816.7 (overall: 118890.4) avg_msec=0.790 (overall: 0.797)
                                                                      
SET: rps=119960.0 (overall: 118890.7) avg_msec=0.792 (overall: 0.797)
                                                                      
SET: rps=119900.4 (overall: 118891.1) avg_msec=0.795 (overall: 0.797)
                                                                      
SET: rps=120404.0 (overall: 118891.6) avg_msec=0.790 (overall: 0.797)
                                                                      
