===== Redis 100M Benchmark =====
Instance Type: c5d.xlarge
Run: 1
Date: 2026-01-21T04:54:50+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.5G
model name	: Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (1M requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:15:05+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.027 (overall: 0.000)
                                                             
SET: rps=120533.9 (overall: 120533.9) avg_msec=0.388 (overall: 0.387)
                                                                      
SET: rps=121480.0 (overall: 121006.0) avg_msec=0.389 (overall: 0.388)
                                                                      
SET: rps=120980.1 (overall: 120997.3) avg_msec=0.387 (overall: 0.388)
                                                                      
SET: rps=121532.0 (overall: 121130.7) avg_msec=0.388 (overall: 0.388)
                                                                      
SET: rps=119452.0 (overall: 120795.5) avg_msec=0.390 (overall: 0.388)
                                                                      
SET: rps=120976.1 (overall: 120825.7) avg_msec=0.389 (overall: 0.388)
                                                                      
SET: rps=121616.0 (overall: 120938.4) avg_msec=0.377 (overall: 0.387)
                                                                      
SET: rps=120633.5 (overall: 120900.2) avg_msec=0.389 (overall: 0.387)
                                                                      
SET: rps=120540.0 (overall: 120860.2) avg_msec=0.389 (overall: 0.387)
SET: rps=122884.0 (overall: 121539.0) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122908.0 (overall: 121544.6) avg_msec=0.381 (overall: 0.384)
                                                                      
SET: rps=121510.0 (overall: 121544.5) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=118336.0 (overall: 121531.4) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=121860.6 (overall: 121532.7) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122544.0 (overall: 121536.8) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=122203.2 (overall: 121539.5) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121640.0 (overall: 121539.9) avg_msec=0.379 (overall: 0.384)
                                                                      
SET: rps=121860.6 (overall: 121541.2) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=122568.0 (overall: 121545.3) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121832.7 (overall: 121546.4) avg_msec=0.377 (overall: 0.384)
                                                                      
SET: rps=121528.0 (overall: 121546.4) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=123024.0 (overall: 121552.2) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=120880.5 (overall: 121549.5) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=121628.0 (overall: 121549.8) avg_msec=0.374 (overall: 0.384)
                                                                      
SET: rps=122008.0 (overall: 121551.6) avg_msec=0.380 (overall: 0.384)
                                                                      
SET: rps=122996.0 (overall: 121557.2) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122492.0 (overall: 121560.8) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=114179.3 (overall: 121532.4) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=114645.4 (overall: 121505.9) avg_msec=0.402 (overall: 0.384)
                                                                      
SET: rps=122368.0 (overall: 121509.2) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121864.5 (overall: 121510.5) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121784.0 (overall: 121511.6) avg_msec=0.386 (overall: 0.384)
                                                                      
SET: rps=119372.0 (overall: 121503.5) avg_msec=0.388 (overall: 0.384)
                                                                      
SET: rps=119932.3 (overall: 121497.6) avg_msec=0.388 (overall: 0.384)
                                                                      
SET: rps=122288.0 (overall: 121500.6) avg_msec=0.380 (overall: 0.384)
                                                                      
SET: rps=120446.2 (overall: 121496.6) avg_msec=0.386 (overall: 0.384)
                                                                      
SET: rps=121908.4 (overall: 121498.1) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121688.0 (overall: 121498.9) avg_msec=0.386 (overall: 0.384)
                                                                      
SET: rps=122228.0 (overall: 121501.5) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121968.1 (overall: 121503.3) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121356.0 (overall: 121502.7) avg_msec=0.366 (overall: 0.384)
                                                                      
SET: rps=121569.7 (overall: 121503.0) avg_msec=0.386 (overall: 0.384)
                                                                      
SET: rps=122716.0 (overall: 121507.4) avg_msec=0.381 (overall: 0.384)
                                                                      
SET: rps=121745.0 (overall: 121508.2) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=120872.0 (overall: 121505.9) avg_msec=0.387 (overall: 0.384)
                                                                      
SET: rps=122314.8 (overall: 121508.9) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=121456.0 (overall: 121508.7) avg_msec=0.374 (overall: 0.384)
                                                                      
SET: rps=122434.3 (overall: 121512.0) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122700.0 (overall: 121516.2) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122460.0 (overall: 121519.5) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122115.5 (overall: 121521.7) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=121412.0 (overall: 121521.3) avg_msec=0.378 (overall: 0.384)
                                                                      
SET: rps=122260.0 (overall: 121523.9) avg_msec=0.381 (overall: 0.384)
                                                                      
SET: rps=121872.5 (overall: 121525.1) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121272.0 (overall: 121524.2) avg_msec=0.386 (overall: 0.384)
                                                                      
SET: rps=122111.6 (overall: 121526.2) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121016.0 (overall: 121524.5) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122035.9 (overall: 121526.2) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121633.5 (overall: 121526.6) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122316.0 (overall: 121529.3) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121972.1 (overall: 121530.8) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=121240.0 (overall: 121529.8) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121031.9 (overall: 121528.1) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121776.0 (overall: 121529.0) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=120976.1 (overall: 121527.1) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=123024.0 (overall: 121532.1) avg_msec=0.374 (overall: 0.384)
                                                                      
SET: rps=121836.7 (overall: 121533.1) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=116128.0 (overall: 121515.2) avg_msec=0.390 (overall: 0.384)
                                                                      
SET: rps=115390.4 (overall: 121494.8) avg_msec=0.396 (overall: 0.384)
                                                                      
SET: rps=122492.0 (overall: 121498.1) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122056.0 (overall: 121499.9) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=122099.6 (overall: 121501.9) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=122044.0 (overall: 121503.7) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122368.0 (overall: 121506.5) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=121717.1 (overall: 121507.2) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122248.0 (overall: 121509.6) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=121358.6 (overall: 121509.1) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122396.0 (overall: 121511.9) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122300.0 (overall: 121514.5) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=121824.7 (overall: 121515.5) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=122460.0 (overall: 121518.5) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=122175.3 (overall: 121520.6) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=122756.0 (overall: 121524.5) avg_msec=0.383 (overall: 0.384)
                                                                      
SET: rps=121460.0 (overall: 121524.3) avg_msec=0.381 (overall: 0.384)
                                                                      
SET: rps=121294.8 (overall: 121523.5) avg_msec=0.386 (overall: 0.384)
                                                                      
SET: rps=122316.0 (overall: 121526.0) avg_msec=0.376 (overall: 0.384)
                                                                      
SET: rps=120892.4 (overall: 121524.0) avg_msec=0.381 (overall: 0.384)
                                                                      
SET: rps=122660.0 (overall: 121527.6) avg_msec=0.380 (overall: 0.384)
                                                                      
SET: rps=121888.5 (overall: 121528.7) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122500.0 (overall: 121531.7) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=120533.9 (overall: 121528.6) avg_msec=0.387 (overall: 0.384)
                                                                      
SET: rps=121624.0 (overall: 121528.9) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=122043.8 (overall: 121530.5) avg_msec=0.384 (overall: 0.384)
                                                                      
SET: rps=122460.0 (overall: 121533.4) avg_msec=0.382 (overall: 0.384)
                                                                      
SET: rps=122368.0 (overall: 121535.9) avg_msec=0.385 (overall: 0.384)
                                                                      
SET: rps=121844.6 (overall: 121536.9) avg_msec=0.385 (overall: 0.384)
