===== Redis 100M Benchmark =====
Instance Type: r6gd.xlarge
Run: 3
Date: 2026-01-21T05:38:47+00:00

--- System Info ---
CPU: 4 cores
Memory: 30.9G

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (1M requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:58:01+00:00
 
SET: rps=0.0 (overall: nan) avg_msec=0.000 (overall: 0.149)
                                                            
SET: rps=146476.0 (overall: 146476.0) avg_msec=0.307 (overall: 0.307)
                                                                      
SET: rps=146107.6 (overall: 146291.4) avg_msec=0.299 (overall: 0.303)
                                                                      
SET: rps=146652.0 (overall: 146411.5) avg_msec=0.319 (overall: 0.308)
                                                                      
SET: rps=146188.0 (overall: 146355.6) avg_msec=0.297 (overall: 0.306)
                                                                      
SET: rps=145171.3 (overall: 146118.2) avg_msec=0.318 (overall: 0.308)
                                                                      
SET: rps=146684.0 (overall: 146212.4) avg_msec=0.308 (overall: 0.308)
                                                                      
SET: rps=146376.0 (overall: 146235.7) avg_msec=0.312 (overall: 0.309)
                                                                      
SET: rps=145780.0 (overall: 146178.8) avg_msec=0.294 (overall: 0.307)
                                                                      
SET: rps=145549.8 (overall: 146124.6) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=146235.1 (overall: 146125.1) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146572.0 (overall: 146126.9) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146864.0 (overall: 146129.9) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146175.3 (overall: 146130.1) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146204.0 (overall: 146130.4) avg_msec=0.307 (overall: 0.318)
                                                                      
SET: rps=146872.0 (overall: 146133.3) avg_msec=0.316 (overall: 0.318)
                                                                      
SET: rps=146776.0 (overall: 146135.9) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146243.0 (overall: 146136.3) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146796.0 (overall: 146139.0) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146868.0 (overall: 146141.8) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146243.0 (overall: 146142.2) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=145764.0 (overall: 146140.8) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=142124.0 (overall: 146125.1) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=145761.0 (overall: 146123.7) avg_msec=0.322 (overall: 0.318)
                                                                      
SET: rps=146044.0 (overall: 146123.4) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146528.0 (overall: 146124.9) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=143613.5 (overall: 146115.2) avg_msec=0.323 (overall: 0.318)
                                                                      
SET: rps=146584.0 (overall: 146117.0) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146180.0 (overall: 146117.3) avg_msec=0.314 (overall: 0.318)
                                                                      
SET: rps=146944.0 (overall: 146120.4) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146358.6 (overall: 146121.3) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146632.0 (overall: 146123.2) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146400.0 (overall: 146124.3) avg_msec=0.316 (overall: 0.318)
                                                                      
SET: rps=146856.6 (overall: 146127.0) avg_msec=0.314 (overall: 0.318)
                                                                      
SET: rps=145640.0 (overall: 146125.2) avg_msec=0.306 (overall: 0.318)
                                                                      
SET: rps=147016.0 (overall: 146128.5) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146119.5 (overall: 146128.5) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146096.0 (overall: 146128.4) avg_msec=0.311 (overall: 0.318)
                                                                      
SET: rps=143996.0 (overall: 146120.5) avg_msec=0.315 (overall: 0.318)
                                                                      
SET: rps=146552.0 (overall: 146122.1) avg_msec=0.322 (overall: 0.318)
                                                                      
SET: rps=145422.3 (overall: 146119.6) avg_msec=0.304 (overall: 0.318)
                                                                      
SET: rps=146396.0 (overall: 146120.6) avg_msec=0.307 (overall: 0.318)
                                                                      
SET: rps=146616.0 (overall: 146122.4) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146474.1 (overall: 146123.6) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146544.0 (overall: 146125.1) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146900.0 (overall: 146127.9) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146219.1 (overall: 146128.2) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146908.0 (overall: 146131.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146980.0 (overall: 146134.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146342.6 (overall: 146134.8) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=147136.0 (overall: 146138.3) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146436.0 (overall: 146139.3) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=147208.0 (overall: 146143.0) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146266.9 (overall: 146143.5) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146340.0 (overall: 146144.2) avg_msec=0.309 (overall: 0.318)
                                                                      
SET: rps=147020.0 (overall: 146147.2) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=145792.8 (overall: 146146.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146736.0 (overall: 146148.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146620.0 (overall: 146149.6) avg_msec=0.322 (overall: 0.318)
                                                                      
SET: rps=146107.6 (overall: 146149.5) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146612.0 (overall: 146151.0) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146392.0 (overall: 146151.8) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=143103.6 (overall: 146141.5) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146088.0 (overall: 146141.3) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146316.0 (overall: 146141.9) avg_msec=0.322 (overall: 0.318)
                                                                      
SET: rps=145687.8 (overall: 146140.4) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=145504.0 (overall: 146138.3) avg_msec=0.309 (overall: 0.318)
                                                                      
SET: rps=146107.6 (overall: 146138.2) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146576.0 (overall: 146139.6) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146204.0 (overall: 146139.8) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=145880.0 (overall: 146139.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145549.8 (overall: 146137.0) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=146524.0 (overall: 146138.3) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146364.0 (overall: 146139.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146027.9 (overall: 146138.7) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146636.0 (overall: 146140.3) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146128.0 (overall: 146140.2) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145462.2 (overall: 146138.1) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=145012.0 (overall: 146134.5) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=146936.0 (overall: 146137.0) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=145976.1 (overall: 146136.5) avg_msec=0.317 (overall: 0.318)
                                                                      
SET: rps=146892.0 (overall: 146138.9) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146356.0 (overall: 146139.6) avg_msec=0.316 (overall: 0.318)
                                                                      
SET: rps=146103.6 (overall: 146139.5) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=147004.0 (overall: 146142.2) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146584.0 (overall: 146143.5) avg_msec=0.315 (overall: 0.318)
                                                                      
SET: rps=145912.4 (overall: 146142.8) avg_msec=0.311 (overall: 0.318)
                                                                      
SET: rps=147048.0 (overall: 146145.6) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=147228.0 (overall: 146149.0) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=143880.5 (overall: 146142.0) avg_msec=0.324 (overall: 0.318)
                                                                      
SET: rps=146708.0 (overall: 146143.7) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146636.0 (overall: 146145.2) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=146860.0 (overall: 146147.4) avg_msec=0.313 (overall: 0.318)
                                                                      
SET: rps=146159.4 (overall: 146147.5) avg_msec=0.304 (overall: 0.318)
                                                                      
