===== Redis 100M Benchmark =====
Instance Type: m6in.xlarge
Run: 5
Date: 2026-01-23T04:42:00+00:00
--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:42:03+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.048 (overall: 0.000)
                                                                      
GET: rps=174196.0 (overall: 174642.0) avg_msec=0.249 (overall: 0.270)
                                                                      
GET: rps=176784.0 (overall: 174645.2) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=173757.0 (overall: 174643.9) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=176496.0 (overall: 174646.7) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=176276.0 (overall: 174649.1) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=172968.1 (overall: 174646.6) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174660.0 (overall: 174646.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174836.0 (overall: 174646.9) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174470.1 (overall: 174646.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174904.0 (overall: 174647.0) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175604.0 (overall: 174648.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174416.0 (overall: 174648.1) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=173278.9 (overall: 174646.0) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174940.0 (overall: 174646.5) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175976.0 (overall: 174648.5) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=174552.5 (overall: 174648.3) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=175512.0 (overall: 174649.6) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=174924.3 (overall: 174650.0) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175380.0 (overall: 174651.1) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175400.0 (overall: 174652.2) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=171525.9 (overall: 174647.6) avg_msec=0.276 (overall: 0.270)
                                                                      
GET: rps=172084.0 (overall: 174643.8) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174796.0 (overall: 174644.0) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174900.0 (overall: 174644.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=173195.2 (overall: 174642.2) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=174472.0 (overall: 174642.0) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173220.0 (overall: 174639.9) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174868.5 (overall: 174640.2) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174440.0 (overall: 174640.0) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=171772.0 (overall: 174635.8) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=172450.2 (overall: 174632.6) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=175280.0 (overall: 174633.5) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=173672.0 (overall: 174632.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=172772.9 (overall: 174629.4) avg_msec=0.276 (overall: 0.270)
                                                                      
GET: rps=174396.0 (overall: 174629.1) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174340.0 (overall: 174628.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=172912.0 (overall: 174626.2) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=172776.9 (overall: 174623.5) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174644.0 (overall: 174623.5) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173952.0 (overall: 174622.6) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=171732.0 (overall: 174618.4) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174792.8 (overall: 174618.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175976.0 (overall: 174620.6) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175308.0 (overall: 174621.6) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174223.1 (overall: 174621.0) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175456.0 (overall: 174622.2) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176272.0 (overall: 174624.6) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=173617.5 (overall: 174623.1) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175478.1 (overall: 174624.3) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176868.0 (overall: 174627.5) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=176252.0 (overall: 174629.8) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174964.2 (overall: 174630.3) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174952.0 (overall: 174630.8) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175980.0 (overall: 174632.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=176252.0 (overall: 174634.9) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=175075.7 (overall: 174635.5) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=173820.0 (overall: 174634.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=176792.0 (overall: 174637.4) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=174860.6 (overall: 174637.8) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175568.0 (overall: 174639.0) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174616.0 (overall: 174639.0) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=174306.8 (overall: 174638.5) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=175560.0 (overall: 174639.8) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175308.0 (overall: 174640.8) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175478.1 (overall: 174641.9) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=175860.0 (overall: 174643.6) avg_msec=0.262 (overall: 0.270)
                                                                      
GET: rps=173756.0 (overall: 174642.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175172.0 (overall: 174643.1) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=172354.6 (overall: 174639.9) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=173492.0 (overall: 174638.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175364.0 (overall: 174639.4) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174617.5 (overall: 174639.3) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174720.0 (overall: 174639.5) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175394.4 (overall: 174640.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175004.0 (overall: 174641.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=172468.0 (overall: 174638.0) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=176236.0 (overall: 174640.2) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=175557.8 (overall: 174641.4) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=176212.0 (overall: 174643.6) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175724.0 (overall: 174645.0) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=168247.0 (overall: 174636.3) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=172984.0 (overall: 174634.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174808.8 (overall: 174634.3) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=176192.0 (overall: 174636.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=173976.0 (overall: 174635.5) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=174494.0 (overall: 174635.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175736.0 (overall: 174636.8) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=176372.0 (overall: 174639.2) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=175664.0 (overall: 174640.5) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=171792.8 (overall: 174636.7) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=176212.0 (overall: 174638.8) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175340.0 (overall: 174639.8) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174434.3 (overall: 174639.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174372.0 (overall: 174639.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174560.0 (overall: 174639.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175972.1 (overall: 174640.8) avg_msec=0.261 (overall: 0.270)
                                                                      
GET: rps=174732.0 (overall: 174640.9) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175984.0 (overall: 174642.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175904.4 (overall: 174644.4) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175680.0 (overall: 174645.8) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175096.0 (overall: 174646.3) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174761.0 (overall: 174646.5) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=175516.0 (overall: 174647.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175456.0 (overall: 174648.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=177629.5 (overall: 174652.7) avg_msec=0.252 (overall: 0.270)
                                                                      
GET: rps=174616.0 (overall: 174652.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=172436.0 (overall: 174649.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175684.0 (overall: 174651.0) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=173390.5 (overall: 174649.4) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=172320.0 (overall: 174646.3) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174808.8 (overall: 174646.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174616.0 (overall: 174646.5) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=173984.0 (overall: 174645.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=169713.2 (overall: 174639.2) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176440.0 (overall: 174641.6) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=175520.0 (overall: 174642.7) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176163.4 (overall: 174644.7) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=175336.0 (overall: 174645.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174488.0 (overall: 174645.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=173060.0 (overall: 174643.3) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=173223.1 (overall: 174641.5) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=175696.0 (overall: 174642.8) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174840.0 (overall: 174643.1) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174745.0 (overall: 174643.2) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175548.0 (overall: 174644.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175888.0 (overall: 174646.0) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175199.2 (overall: 174646.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174704.0 (overall: 174646.8) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174352.0 (overall: 174646.4) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174322.7 (overall: 174646.0) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=176312.0 (overall: 174648.1) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=174476.0 (overall: 174647.9) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174713.2 (overall: 174647.9) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=170776.0 (overall: 174643.0) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=176088.0 (overall: 174644.9) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=178525.9 (overall: 174649.8) avg_msec=0.249 (overall: 0.270)
                                                                      
GET: rps=174240.0 (overall: 174649.3) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174676.0 (overall: 174649.3) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175757.0 (overall: 174650.7) avg_msec=0.263 (overall: 0.270)
                                                                      
GET: rps=175656.0 (overall: 174652.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=173613.6 (overall: 174650.7) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174720.0 (overall: 174650.8) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=173717.1 (overall: 174649.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174336.0 (overall: 174649.2) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175228.0 (overall: 174649.9) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174450.2 (overall: 174649.7) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175780.0 (overall: 174651.1) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=176052.0 (overall: 174652.8) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=172876.5 (overall: 174650.6) avg_msec=0.260 (overall: 0.270)
                                                                      
GET: rps=175384.0 (overall: 174651.5) avg_msec=0.258 (overall: 0.270)
                                                                      
GET: rps=176400.0 (overall: 174653.7) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=174382.5 (overall: 174653.3) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174128.0 (overall: 174652.7) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=174732.0 (overall: 174652.8) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175298.8 (overall: 174653.6) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=176824.0 (overall: 174656.3) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=176952.0 (overall: 174659.1) avg_msec=0.259 (overall: 0.270)
                                                                      
GET: rps=176378.5 (overall: 174661.2) avg_msec=0.262 (overall: 0.270)
                                                                      
GET: rps=174368.0 (overall: 174660.8) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=173660.0 (overall: 174659.6) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=171132.0 (overall: 174655.3) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174207.2 (overall: 174654.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175768.0 (overall: 174656.1) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175636.0 (overall: 174657.3) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=173008.0 (overall: 174655.3) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=172992.0 (overall: 174653.3) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=173384.0 (overall: 174651.7) avg_msec=0.276 (overall: 0.270)
                                                                      
GET: rps=174784.0 (overall: 174651.9) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174661.4 (overall: 174651.9) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175920.0 (overall: 174653.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174055.8 (overall: 174652.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=176336.0 (overall: 174654.7) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=174024.0 (overall: 174654.0) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174972.1 (overall: 174654.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174884.0 (overall: 174654.6) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174400.0 (overall: 174654.3) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174330.7 (overall: 174653.9) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=175912.0 (overall: 174655.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175624.0 (overall: 174656.6) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174362.6 (overall: 174656.2) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174076.0 (overall: 174655.5) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174012.0 (overall: 174654.8) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175936.0 (overall: 174656.3) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=173051.8 (overall: 174654.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175672.0 (overall: 174655.6) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=173612.0 (overall: 174654.4) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=171808.8 (overall: 174651.0) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175260.0 (overall: 174651.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173636.0 (overall: 174650.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=171753.0 (overall: 174647.1) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=176476.0 (overall: 174649.2) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=174748.0 (overall: 174649.3) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175456.0 (overall: 174650.3) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=173470.1 (overall: 174648.9) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=173636.0 (overall: 174647.7) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=174184.0 (overall: 174647.2) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174517.9 (overall: 174647.0) avg_msec=0.262 (overall: 0.270)
                                                                      
GET: rps=175332.0 (overall: 174647.8) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=172956.0 (overall: 174645.8) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=173848.0 (overall: 174644.9) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=169609.6 (overall: 174639.0) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174880.0 (overall: 174639.3) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174968.0 (overall: 174639.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173494.0 (overall: 174638.3) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=175244.0 (overall: 174639.0) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174844.0 (overall: 174639.2) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174900.0 (overall: 174639.6) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174219.1 (overall: 174639.1) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175296.0 (overall: 174639.8) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=175124.0 (overall: 174640.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174008.0 (overall: 174639.7) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175612.0 (overall: 174640.8) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174576.0 (overall: 174640.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174143.4 (overall: 174640.1) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174940.0 (overall: 174640.5) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=176640.0 (overall: 174642.8) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=174354.6 (overall: 174642.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174504.0 (overall: 174642.3) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175712.0 (overall: 174643.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=172537.9 (overall: 174641.1) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=170980.0 (overall: 174636.9) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175052.0 (overall: 174637.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175756.0 (overall: 174638.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174286.9 (overall: 174638.2) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173068.0 (overall: 174636.5) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173143.4 (overall: 174634.8) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=172180.0 (overall: 174632.0) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=175376.0 (overall: 174632.8) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=170418.3 (overall: 174628.1) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175864.0 (overall: 174629.5) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=177184.0 (overall: 174632.3) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=175280.0 (overall: 174633.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173976.1 (overall: 174632.3) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175196.0 (overall: 174633.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175346.6 (overall: 174633.8) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174508.0 (overall: 174633.6) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174844.0 (overall: 174633.8) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=173932.3 (overall: 174633.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175048.0 (overall: 174633.5) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=172756.0 (overall: 174631.4) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=172446.2 (overall: 174629.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175024.0 (overall: 174629.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175768.0 (overall: 174630.7) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176044.0 (overall: 174632.3) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174677.3 (overall: 174632.3) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175628.0 (overall: 174633.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175132.0 (overall: 174634.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174099.6 (overall: 174633.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=174588.0 (overall: 174633.3) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=176376.0 (overall: 174635.2) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=174235.1 (overall: 174634.8) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173712.0 (overall: 174633.8) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=174448.0 (overall: 174633.6) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175372.0 (overall: 174634.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175521.9 (overall: 174635.4) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=176164.0 (overall: 174637.0) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=174848.0 (overall: 174637.3) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=164000.0 (overall: 174625.6) avg_msec=0.286 (overall: 0.270)
                                                                      
GET: rps=142512.0 (overall: 174590.5) avg_msec=0.322 (overall: 0.270)
                                                                      
GET: rps=142596.0 (overall: 174555.6) avg_msec=0.321 (overall: 0.270)
                                                                      
GET: rps=138529.9 (overall: 174516.2) avg_msec=0.326 (overall: 0.270)
                                                                      
GET: rps=152640.0 (overall: 174492.4) avg_msec=0.297 (overall: 0.270)
                                                                      
GET: rps=175196.0 (overall: 174493.1) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175390.5 (overall: 174494.1) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=176104.0 (overall: 174495.8) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175316.0 (overall: 174496.7) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174330.7 (overall: 174496.5) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=176184.0 (overall: 174498.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=167352.0 (overall: 174490.6) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174255.0 (overall: 174490.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175760.0 (overall: 174491.8) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175060.0 (overall: 174492.4) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=173888.5 (overall: 174491.7) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=176012.0 (overall: 174493.4) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=173636.0 (overall: 174492.4) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=173179.3 (overall: 174491.0) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=173800.0 (overall: 174490.3) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174776.0 (overall: 174490.6) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=175664.0 (overall: 174491.8) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=174107.6 (overall: 174491.4) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=175188.0 (overall: 174492.2) avg_msec=0.260 (overall: 0.270)
                                                                      
GET: rps=175396.0 (overall: 174493.1) avg_msec=0.267 (overall: 0.270)
                                                                      
GET: rps=173533.9 (overall: 174492.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174880.0 (overall: 174492.5) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174656.0 (overall: 174492.7) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=174260.0 (overall: 174492.5) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174912.4 (overall: 174492.9) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=177244.0 (overall: 174495.8) avg_msec=0.261 (overall: 0.270)
                                                                      
GET: rps=174288.0 (overall: 174495.6) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173705.2 (overall: 174494.8) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=174696.0 (overall: 174495.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176240.0 (overall: 174496.8) avg_msec=0.271 (overall: 0.270)
                                                                      
